sin+,sin-,v_high,v_low,voltage
29,30,10,26,-1.172962e-04
29,30,11,27,-1.569385e-04
29,30,12,28,-2.325836e-04
29,30,15,31,1.511424e-04
30,31,16,0,1.792421e-04
30,31,17,1,1.357317e-04
30,31,18,2,1.203281e-04
30,31,19,3,1.093614e-04
30,31,20,4,9.140046e-05
30,31,21,5,8.957836e-05
30,31,22,6,7.962056e-05
30,31,23,7,7.353895e-05
30,31,24,8,7.894082e-05
30,31,25,9,7.984167e-05
30,31,26,10,1.072856e-04
30,31,27,11,1.255733e-04
30,31,28,12,1.437544e-04
30,31,29,13,2.154504e-04
30,31,0,16,-1.712338e-04
30,31,1,17,-1.212117e-04
30,31,2,18,-1.161286e-04
30,31,3,19,-1.131247e-04
30,31,4,20,-9.771379e-05
30,31,5,21,-8.812416e-05
30,31,6,22,-8.740294e-05
30,31,7,23,-8.664890e-05
30,31,8,24,-7.564866e-05
30,31,9,25,-9.014756e-05
30,31,10,26,-1.010095e-04
30,31,11,27,-1.256147e-04
30,31,12,28,-1.594749e-04
30,31,13,29,-2.167335e-04
31,0,17,1,2.085063e-04
31,0,18,2,1.647121e-04
31,0,19,3,1.568686e-04
31,0,20,4,1.260917e-04
31,0,21,5,1.091757e-04
31,0,22,6,8.994793e-05
31,0,23,7,7.940522e-05
31,0,24,8,7.278319e-05
31,0,25,9,7.142941e-05
31,0,26,10,8.057663e-05
31,0,27,11,1.043901e-04
31,0,28,12,1.035936e-04
31,0,29,13,1.291506e-04
31,0,30,14,1.750348e-04
31,0,1,17,-2.161194e-04
31,0,2,18,-1.628658e-04
31,0,3,19,-1.522722e-04
31,0,4,20,-1.166727e-04
31,0,5,21,-1.083215e-04
31,0,6,22,-8.454853e-05
31,0,7,23,-8.058071e-05
31,0,8,24,-7.970968e-05
31,0,9,25,-7.732879e-05
31,0,10,26,-8.556448e-05
31,0,11,27,-9.589194e-05
31,0,12,28,-9.559539e-05
31,0,13,29,-1.378754e-04
31,0,14,30,-1.709863e-04
